Generation 	 Training Error 	 Unseen Error 	 Size 	 Depth 
1863	7,070709102352895	7,174595060535273	5	2
1864	7,070709102352895	7,174595060535273	5	2
1865	7,070709102352895	7,174595060535273	5	2
1866	7,070709102352895	7,174595060535273	5	2
1867	7,070709102352895	7,174595060535273	5	2
1868	7,070709102352895	7,174595060535273	5	2
1869	7,070709102352895	7,174595060535273	5	2
1870	7,070709102352895	7,174595060535273	5	2
1871	7,070709102352895	7,174595060535273	5	2
1872	7,070709102352895	7,174595060535273	5	2
1873	7,070709102352895	7,174595060535273	5	2
1874	7,070709102352895	7,174595060535273	5	2
1875	7,070709102352895	7,174595060535273	5	2
1876	7,070709102352895	7,174595060535273	5	2
1877	7,070709102352895	7,174595060535273	5	2
1878	7,070709102352895	7,174595060535273	5	2
1879	7,070709102352895	7,174595060535273	5	2
1880	7,070709102352895	7,174595060535273	5	2
1881	7,070709102352895	7,174595060535273	5	2
1882	7,070709102352895	7,174595060535273	5	2
1883	7,070709102352895	7,174595060535273	5	2
1884	7,070709102352895	7,174595060535273	5	2
1885	7,070709102352895	7,174595060535273	5	2
1886	7,070709102352895	7,174595060535273	5	2
1887	7,070709102352895	7,174595060535273	5	2
1888	7,070709102352895	7,174595060535273	5	2
1889	7,070709102352895	7,174595060535273	5	2
1890	7,070709102352895	7,174595060535273	5	2
1891	7,070709102352895	7,174595060535273	5	2
1892	7,070709102352895	7,174595060535273	5	2
1893	7,070709102352895	7,174595060535273	5	2
1894	7,070709102352895	7,174595060535273	5	2
1895	7,070709102352895	7,174595060535273	5	2
1896	7,070709102352895	7,174595060535273	5	2
1897	7,070709102352895	7,174595060535273	5	2
1898	7,070709102352895	7,174595060535273	5	2
1899	7,070709102352895	7,174595060535273	5	2
1900	7,070709102352895	7,174595060535273	5	2
1901	7,070709102352895	7,174595060535273	5	2
1902	7,070709102352895	7,174595060535273	5	2
1903	7,070709102352895	7,174595060535273	5	2
1904	7,070709102352895	7,174595060535273	5	2
1905	7,070709102352895	7,174595060535273	5	2
1906	7,070709102352895	7,174595060535273	5	2
1907	7,070709102352895	7,174595060535273	5	2
1908	7,070709102352895	7,174595060535273	5	2
1909	7,070709102352895	7,174595060535273	5	2
1910	7,070709102352895	7,174595060535273	5	2
1911	7,070709102352895	7,174595060535273	5	2
1912	7,070709102352895	7,174595060535273	5	2
1913	7,070709102352895	7,174595060535273	5	2
1914	7,070709102352895	7,174595060535273	5	2
1915	7,070709102352895	7,174595060535273	5	2
1916	7,070709102352895	7,174595060535273	5	2
1917	7,070709102352895	7,174595060535273	5	2
1918	7,070709102352895	7,174595060535273	5	2
1919	7,070709102352895	7,174595060535273	5	2
1920	7,070709102352895	7,174595060535273	5	2
1921	7,070709102352895	7,174595060535273	5	2
1922	7,070709102352895	7,174595060535273	5	2
1923	7,070709102352895	7,174595060535273	5	2
1924	7,070709102352895	7,174595060535273	5	2
1925	7,070709102352895	7,174595060535273	5	2
1926	7,070709102352895	7,174595060535273	5	2
1927	7,070709102352895	7,174595060535273	5	2
1928	7,070709102352895	7,174595060535273	5	2
1929	7,070709102352895	7,174595060535273	5	2
1930	7,070709102352895	7,174595060535273	5	2
1931	7,070709102352895	7,174595060535273	5	2
1932	7,070709102352895	7,174595060535273	5	2
1933	7,070709102352895	7,174595060535273	5	2
1934	7,070709102352895	7,174595060535273	5	2
1935	7,070709102352895	7,174595060535273	5	2
1936	7,070709102352895	7,174595060535273	5	2
1937	7,070709102352895	7,174595060535273	5	2
1938	7,070709102352895	7,174595060535273	5	2
1939	7,070709102352895	7,174595060535273	5	2
1940	7,070709102352895	7,174595060535273	5	2
1941	7,070709102352895	7,174595060535273	5	2
1942	7,070709102352895	7,174595060535273	5	2
1943	7,070709102352895	7,174595060535273	5	2
1944	7,070709102352895	7,174595060535273	5	2
1945	7,070709102352895	7,174595060535273	5	2
1946	7,070709102352895	7,174595060535273	5	2
1947	7,070709102352895	7,174595060535273	5	2
1948	7,070709102352895	7,174595060535273	5	2
1949	7,070709102352895	7,174595060535273	5	2
1950	7,070709102352895	7,174595060535273	5	2
1951	7,070709102352895	7,174595060535273	5	2
1952	7,070709102352895	7,174595060535273	5	2
1953	7,070709102352895	7,174595060535273	5	2
1954	7,070709102352895	7,174595060535273	5	2
1955	7,070709102352895	7,174595060535273	5	2
1956	7,070709102352895	7,174595060535273	5	2
1957	7,070709102352895	7,174595060535273	5	2
1958	7,070709102352895	7,174595060535273	5	2
1959	7,070709102352895	7,174595060535273	5	2
1960	7,070709102352895	7,174595060535273	5	2
1961	7,070709102352895	7,174595060535273	5	2
1962	7,070709102352895	7,174595060535273	5	2
1963	7,070709102352895	7,174595060535273	5	2
1964	7,070709102352895	7,174595060535273	5	2
1965	7,070709102352895	7,174595060535273	5	2
1966	7,070709102352895	7,174595060535273	5	2
1967	7,070709102352895	7,174595060535273	5	2
1968	7,070709102352895	7,174595060535273	5	2
1969	7,070709102352895	7,174595060535273	5	2
1970	7,070709102352895	7,174595060535273	5	2
1971	7,070709102352895	7,174595060535273	5	2
1972	7,070709102352895	7,174595060535273	5	2
1973	7,070709102352895	7,174595060535273	5	2
1974	7,070709102352895	7,174595060535273	5	2
1975	7,070709102352895	7,174595060535273	5	2
1976	7,070709102352895	7,174595060535273	5	2
1977	7,070709102352895	7,174595060535273	5	2
1978	7,070709102352895	7,174595060535273	5	2
1979	7,070709102352895	7,174595060535273	5	2
1980	7,070709102352895	7,174595060535273	5	2
1981	7,070709102352895	7,174595060535273	5	2
1982	7,070709102352895	7,174595060535273	5	2
1983	7,070709102352895	7,174595060535273	5	2
1984	7,070709102352895	7,174595060535273	5	2
1985	7,070709102352895	7,174595060535273	5	2
1986	7,070709102352895	7,174595060535273	5	2
1987	7,070709102352895	7,174595060535273	5	2
1988	7,070709102352895	7,174595060535273	5	2
1989	7,070709102352895	7,174595060535273	5	2
1990	7,070709102352895	7,174595060535273	5	2
1991	7,070709102352895	7,174595060535273	5	2
1992	7,070709102352895	7,174595060535273	5	2
1993	7,070709102352895	7,174595060535273	5	2
1994	7,070709102352895	7,174595060535273	5	2
1995	7,070709102352895	7,174595060535273	5	2
1996	7,070709102352895	7,174595060535273	5	2
1997	7,070709102352895	7,174595060535273	5	2
1998	7,070709102352895	7,174595060535273	5	2
1999	7,070709102352895	7,174595060535273	5	2
